,antecedants,consequents,support,confidence,lift
1099,frozenset(['GI_16753216-A']),frozenset(['GI_14589898-S']),0.102272727273,0.722222222222,7.06172839506
1100,frozenset(['GI_11641260-S']),frozenset(['GI_10864030-S']),0.102272727273,0.722222222222,7.06172839506
1101,frozenset(['GI_10864030-S']),frozenset(['GI_11641260-S']),0.102272727273,0.722222222222,7.06172839506
1102,frozenset(['GI_14165460-I']),frozenset(['GI_13430873-S']),0.102272727273,0.777777777778,7.6049382716
1103,frozenset(['GI_13430873-S']),frozenset(['GI_14165460-I']),0.102272727273,0.777777777778,7.6049382716
1104,frozenset(['GI_16117790-S']),frozenset(['GI_16306562-S']),0.102272727273,0.777777777778,7.6049382716
1105,frozenset(['GI_16306562-S']),frozenset(['GI_16117790-S']),0.102272727273,0.777777777778,7.6049382716
1106,"frozenset(['GI_14211842-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.0909090909091,0.875,8.55555555556
1107,"frozenset(['GI_14211842-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.0795454545455,1.0,9.77777777778
1108,"frozenset(['GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_14211842-S']),0.0852272727273,0.933333333333,9.12592592593
1109,frozenset(['GI_14211842-S']),"frozenset(['GI_14589955-S', 'GI_11321582-S'])",0.102272727273,0.777777777778,9.12592592593
1110,frozenset(['GI_14589955-S']),"frozenset(['GI_14211842-S', 'GI_11321582-S'])",0.102272727273,0.777777777778,9.77777777778
1111,frozenset(['GI_11321582-S']),"frozenset(['GI_14211842-S', 'GI_14589955-S'])",0.102272727273,0.777777777778,8.55555555556
1112,frozenset(['GI_14249445-S']),frozenset(['GI_13376746-S']),0.102272727273,0.722222222222,7.06172839506
1113,frozenset(['GI_13376746-S']),frozenset(['GI_14249445-S']),0.102272727273,0.722222222222,7.06172839506
1114,frozenset(['GI_13569865-S']),frozenset(['GI_15812197-S']),0.102272727273,0.722222222222,7.06172839506
1115,frozenset(['GI_15812197-S']),frozenset(['GI_13569865-S']),0.102272727273,0.722222222222,7.06172839506
1116,frozenset(['GI_10864030-S']),frozenset(['GI_14249467-I']),0.102272727273,0.888888888889,8.69135802469
1117,frozenset(['GI_14249467-I']),frozenset(['GI_10864030-S']),0.102272727273,0.888888888889,8.69135802469
1118,frozenset(['GI_16306562-S']),frozenset(['GI_15718686-S']),0.102272727273,0.722222222222,7.06172839506
1119,frozenset(['GI_15718686-S']),frozenset(['GI_16306562-S']),0.102272727273,0.722222222222,7.06172839506
1120,frozenset(['GI_13376532-S']),frozenset(['GI_12232430-S']),0.102272727273,0.833333333333,8.14814814815
1121,frozenset(['GI_12232430-S']),frozenset(['GI_13376532-S']),0.102272727273,0.833333333333,8.14814814815
1122,frozenset(['GI_15011937-S']),frozenset(['GI_15431298-S']),0.102272727273,0.722222222222,7.06172839506
1123,frozenset(['GI_15431298-S']),frozenset(['GI_15011937-S']),0.102272727273,0.722222222222,7.06172839506
1124,frozenset(['GI_10864008-I']),frozenset(['GI_12408655-S']),0.102272727273,0.722222222222,7.06172839506
1125,frozenset(['GI_12408655-S']),frozenset(['GI_10864008-I']),0.102272727273,0.722222222222,7.06172839506
1126,frozenset(['GI_16579891-A']),frozenset(['GI_11079227-S']),0.102272727273,0.777777777778,7.6049382716
1127,frozenset(['GI_11079227-S']),frozenset(['GI_16579891-A']),0.102272727273,0.777777777778,7.6049382716
1128,frozenset(['GI_11079227-S']),frozenset(['GI_12597656-S']),0.102272727273,0.722222222222,7.06172839506
1129,frozenset(['GI_12597656-S']),frozenset(['GI_11079227-S']),0.102272727273,0.722222222222,7.06172839506
1130,frozenset(['GI_16905512-S']),frozenset(['GI_14141192-S']),0.102272727273,0.722222222222,7.06172839506
1131,frozenset(['GI_14141192-S']),frozenset(['GI_16905512-S']),0.102272727273,0.722222222222,7.06172839506
1132,frozenset(['GI_13376746-S']),frozenset(['GI_10800147-S']),0.102272727273,0.777777777778,7.6049382716
1133,frozenset(['GI_10800147-S']),frozenset(['GI_13376746-S']),0.102272727273,0.777777777778,7.6049382716
1134,"frozenset(['GI_10864030-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.0852272727273,0.933333333333,9.12592592593
1135,"frozenset(['GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0909090909091,0.875,8.55555555556
1136,"frozenset(['GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.0909090909091,0.875,8.55555555556
1137,frozenset(['GI_14916472-S']),"frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.102272727273,0.777777777778,8.55555555556
1138,frozenset(['GI_10864030-S']),"frozenset(['GI_14916472-S', 'GI_14249467-I'])",0.102272727273,0.777777777778,8.55555555556
1139,frozenset(['GI_14249467-I']),"frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.102272727273,0.777777777778,9.12592592593
1140,"frozenset(['GI_13540508-S', 'GI_12232430-S'])",frozenset(['GI_14042952-S']),0.0738636363636,1.0,9.77777777778
1141,"frozenset(['GI_13540508-S', 'GI_14042952-S'])",frozenset(['GI_12232430-S']),0.0795454545455,0.928571428571,9.07936507937
1142,"frozenset(['GI_12232430-S', 'GI_14042952-S'])",frozenset(['GI_13540508-S']),0.0795454545455,0.928571428571,9.07936507937
1143,frozenset(['GI_13540508-S']),"frozenset(['GI_12232430-S', 'GI_14042952-S'])",0.102272727273,0.722222222222,9.07936507937
1144,frozenset(['GI_12232430-S']),"frozenset(['GI_13540508-S', 'GI_14042952-S'])",0.102272727273,0.722222222222,9.07936507937
1145,frozenset(['GI_14042952-S']),"frozenset(['GI_13540508-S', 'GI_12232430-S'])",0.102272727273,0.722222222222,9.77777777778
1146,"frozenset(['GI_12232430-S', 'GI_13787194-S'])",frozenset(['GI_10800147-S']),0.0852272727273,0.866666666667,8.47407407407
1147,"frozenset(['GI_12232430-S', 'GI_10800147-S'])",frozenset(['GI_13787194-S']),0.0738636363636,1.0,9.77777777778
1148,"frozenset(['GI_13787194-S', 'GI_10800147-S'])",frozenset(['GI_12232430-S']),0.0795454545455,0.928571428571,9.07936507937
1149,frozenset(['GI_12232430-S']),"frozenset(['GI_13787194-S', 'GI_10800147-S'])",0.102272727273,0.722222222222,9.07936507937
1150,frozenset(['GI_13787194-S']),"frozenset(['GI_12232430-S', 'GI_10800147-S'])",0.102272727273,0.722222222222,9.77777777778
1151,frozenset(['GI_10800147-S']),"frozenset(['GI_12232430-S', 'GI_13787194-S'])",0.102272727273,0.722222222222,8.47407407407
1152,frozenset(['GI_14141189-S']),frozenset(['GI_14591907-S']),0.102272727273,0.722222222222,7.06172839506
1153,frozenset(['GI_14591907-S']),frozenset(['GI_14141189-S']),0.102272727273,0.722222222222,7.06172839506
1154,frozenset(['GI_15431289-S']),frozenset(['GI_14790142-S']),0.102272727273,0.777777777778,7.6049382716
1155,frozenset(['GI_14790142-S']),frozenset(['GI_15431289-S']),0.102272727273,0.777777777778,7.6049382716
1156,frozenset(['GI_16117795-A']),frozenset(['GI_15812220-S']),0.102272727273,0.722222222222,7.06172839506
1157,frozenset(['GI_15812220-S']),frozenset(['GI_16117795-A']),0.102272727273,0.722222222222,7.06172839506
1158,frozenset(['GI_12025664-S']),frozenset(['GI_13375659-S']),0.102272727273,0.722222222222,7.06172839506
1159,frozenset(['GI_13375659-S']),frozenset(['GI_12025664-S']),0.102272727273,0.722222222222,7.06172839506
1160,"frozenset(['GI_12232430-S', 'GI_13787194-S'])",frozenset(['GI_12545396-I']),0.0852272727273,0.866666666667,8.47407407407
1161,"frozenset(['GI_12232430-S', 'GI_12545396-I'])",frozenset(['GI_13787194-S']),0.0738636363636,1.0,9.77777777778
1162,"frozenset(['GI_13787194-S', 'GI_12545396-I'])",frozenset(['GI_12232430-S']),0.0852272727273,0.866666666667,8.47407407407
1163,frozenset(['GI_12232430-S']),"frozenset(['GI_13787194-S', 'GI_12545396-I'])",0.102272727273,0.722222222222,8.47407407407
1164,frozenset(['GI_13787194-S']),"frozenset(['GI_12232430-S', 'GI_12545396-I'])",0.102272727273,0.722222222222,9.77777777778
1165,frozenset(['GI_12545396-I']),"frozenset(['GI_12232430-S', 'GI_13787194-S'])",0.102272727273,0.722222222222,8.47407407407
1166,frozenset(['GI_14277699-S']),frozenset(['GI_14790142-S']),0.102272727273,0.722222222222,7.06172839506
1167,frozenset(['GI_14790142-S']),frozenset(['GI_14277699-S']),0.102272727273,0.722222222222,7.06172839506
1168,frozenset(['GI_13787194-S']),frozenset(['GI_13375784-S']),0.102272727273,0.777777777778,7.6049382716
1169,frozenset(['GI_13375784-S']),frozenset(['GI_13787194-S']),0.102272727273,0.777777777778,7.6049382716
1170,"frozenset(['GI_13376659-S', 'GI_10864030-S'])",frozenset(['GI_14249467-I']),0.0738636363636,1.0,9.77777777778
1171,"frozenset(['GI_13376659-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0795454545455,0.928571428571,9.07936507937
1172,"frozenset(['GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376659-S']),0.0909090909091,0.8125,7.94444444444
1173,frozenset(['GI_13376659-S']),"frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.102272727273,0.722222222222,7.94444444444
1174,frozenset(['GI_10864030-S']),"frozenset(['GI_13376659-S', 'GI_14249467-I'])",0.102272727273,0.722222222222,9.07936507937
1175,frozenset(['GI_14249467-I']),"frozenset(['GI_13376659-S', 'GI_10864030-S'])",0.102272727273,0.722222222222,9.77777777778
1176,frozenset(['GI_13787194-S']),frozenset(['GI_10800147-S']),0.102272727273,0.777777777778,7.6049382716
1177,frozenset(['GI_10800147-S']),frozenset(['GI_13787194-S']),0.102272727273,0.777777777778,7.6049382716
1178,frozenset(['GI_14574565-A']),frozenset(['GI_14574567-I']),0.102272727273,0.722222222222,7.06172839506
1179,frozenset(['GI_14574567-I']),frozenset(['GI_14574565-A']),0.102272727273,0.722222222222,7.06172839506
1180,frozenset(['GI_13376528-S']),frozenset(['GI_14916472-S']),0.102272727273,0.722222222222,7.06172839506
1181,frozenset(['GI_14916472-S']),frozenset(['GI_13376528-S']),0.102272727273,0.722222222222,7.06172839506
1182,frozenset(['GI_13375984-S']),frozenset(['GI_11321582-S']),0.102272727273,0.722222222222,7.06172839506
1183,frozenset(['GI_11321582-S']),frozenset(['GI_13375984-S']),0.102272727273,0.722222222222,7.06172839506
1184,frozenset(['GI_13787194-S']),frozenset(['GI_13430873-S']),0.102272727273,0.777777777778,7.6049382716
1185,frozenset(['GI_13430873-S']),frozenset(['GI_13787194-S']),0.102272727273,0.777777777778,7.6049382716
1186,frozenset(['GI_16306561-S']),frozenset(['GI_15011937-S']),0.102272727273,0.722222222222,7.06172839506
1187,frozenset(['GI_15011937-S']),frozenset(['GI_16306561-S']),0.102272727273,0.722222222222,7.06172839506
1188,frozenset(['GI_16554603-S']),frozenset(['GI_13375659-S']),0.102272727273,0.722222222222,7.06172839506
1189,frozenset(['GI_13375659-S']),frozenset(['GI_16554603-S']),0.102272727273,0.722222222222,7.06172839506
1190,frozenset(['GI_16306561-S']),frozenset(['GI_15812219-S']),0.102272727273,0.777777777778,7.6049382716
1191,frozenset(['GI_15812219-S']),frozenset(['GI_16306561-S']),0.102272727273,0.777777777778,7.6049382716
1192,frozenset(['GI_14249309-S']),frozenset(['GI_11056009-S']),0.102272727273,0.722222222222,7.06172839506
1193,frozenset(['GI_11056009-S']),frozenset(['GI_14249309-S']),0.102272727273,0.722222222222,7.06172839506
1194,frozenset(['GI_13325065-S']),frozenset(['GI_13236584-S']),0.102272727273,0.722222222222,7.06172839506
1195,frozenset(['GI_13236584-S']),frozenset(['GI_13325065-S']),0.102272727273,0.722222222222,7.06172839506
1196,frozenset(['GI_15431299-S']),frozenset(['GI_15718686-S']),0.102272727273,0.722222222222,7.06172839506
1197,frozenset(['GI_15718686-S']),frozenset(['GI_15431299-S']),0.102272727273,0.722222222222,7.06172839506
1198,frozenset(['GI_12597630-S']),frozenset(['GI_14165460-I']),0.102272727273,0.722222222222,7.06172839506
1199,frozenset(['GI_14165460-I']),frozenset(['GI_12597630-S']),0.102272727273,0.722222222222,7.06172839506
1200,"frozenset(['GI_14249251-S', 'GI_13376746-S'])",frozenset(['GI_10800147-S']),0.0795454545455,0.928571428571,9.07936507937
1201,"frozenset(['GI_14249251-S', 'GI_10800147-S'])",frozenset(['GI_13376746-S']),0.0795454545455,0.928571428571,9.07936507937
1202,"frozenset(['GI_10800147-S', 'GI_13376746-S'])",frozenset(['GI_14249251-S']),0.0795454545455,0.928571428571,9.07936507937
1203,frozenset(['GI_14249251-S']),"frozenset(['GI_10800147-S', 'GI_13376746-S'])",0.102272727273,0.722222222222,9.07936507937
1204,frozenset(['GI_13376746-S']),"frozenset(['GI_14249251-S', 'GI_10800147-S'])",0.102272727273,0.722222222222,9.07936507937
1205,frozenset(['GI_10800147-S']),"frozenset(['GI_14249251-S', 'GI_13376746-S'])",0.102272727273,0.722222222222,9.07936507937
1206,frozenset(['GI_13376477-S']),frozenset(['GI_14042952-S']),0.102272727273,0.722222222222,7.06172839506
1207,frozenset(['GI_14042952-S']),frozenset(['GI_13376477-S']),0.102272727273,0.722222222222,7.06172839506
1208,frozenset(['GI_13375741-S']),frozenset(['GI_10800413-S']),0.102272727273,0.722222222222,7.06172839506
1209,frozenset(['GI_10800413-S']),frozenset(['GI_13375741-S']),0.102272727273,0.722222222222,7.06172839506
1210,frozenset(['GI_14249309-S']),frozenset(['GI_11497005-A']),0.102272727273,0.777777777778,7.6049382716
1211,frozenset(['GI_11497005-A']),frozenset(['GI_14249309-S']),0.102272727273,0.777777777778,7.6049382716
1212,"frozenset(['GI_12232430-S', 'GI_13787194-S'])",frozenset(['GI_14165460-I']),0.0852272727273,0.933333333333,9.12592592593
1213,"frozenset(['GI_12232430-S', 'GI_14165460-I'])",frozenset(['GI_13787194-S']),0.0852272727273,0.933333333333,9.12592592593
1214,"frozenset(['GI_13787194-S', 'GI_14165460-I'])",frozenset(['GI_12232430-S']),0.0909090909091,0.875,8.55555555556
1215,frozenset(['GI_12232430-S']),"frozenset(['GI_13787194-S', 'GI_14165460-I'])",0.102272727273,0.777777777778,8.55555555556
1216,frozenset(['GI_13787194-S']),"frozenset(['GI_12232430-S', 'GI_14165460-I'])",0.102272727273,0.777777777778,9.12592592593
1217,frozenset(['GI_14165460-I']),"frozenset(['GI_12232430-S', 'GI_13787194-S'])",0.102272727273,0.777777777778,9.12592592593
1218,frozenset(['GI_15011917-S']),frozenset(['GI_16753216-A']),0.102272727273,0.777777777778,7.6049382716
1219,frozenset(['GI_16753216-A']),frozenset(['GI_15011917-S']),0.102272727273,0.777777777778,7.6049382716
1220,frozenset(['GI_16117790-S']),frozenset(['GI_14790142-S']),0.102272727273,0.722222222222,7.06172839506
1221,frozenset(['GI_14790142-S']),frozenset(['GI_16117790-S']),0.102272727273,0.722222222222,7.06172839506
1222,frozenset(['GI_13376477-S']),frozenset(['GI_12232430-S']),0.102272727273,0.722222222222,7.06172839506
1223,frozenset(['GI_12232430-S']),frozenset(['GI_13376477-S']),0.102272727273,0.722222222222,7.06172839506
1224,frozenset(['GI_14249251-S']),frozenset(['GI_13376746-S']),0.102272727273,0.777777777778,7.6049382716
1225,frozenset(['GI_13376746-S']),frozenset(['GI_14249251-S']),0.102272727273,0.777777777778,7.6049382716
1226,frozenset(['GI_16905511-S']),frozenset(['GI_15055538-S']),0.102272727273,0.777777777778,7.6049382716
1227,frozenset(['GI_15055538-S']),frozenset(['GI_16905511-S']),0.102272727273,0.777777777778,7.6049382716
1228,frozenset(['GI_16306562-S']),frozenset(['GI_14591916-S']),0.102272727273,0.777777777778,7.6049382716
1229,frozenset(['GI_14591916-S']),frozenset(['GI_16306562-S']),0.102272727273,0.777777777778,7.6049382716
1230,frozenset(['GI_13376422-S']),frozenset(['GI_13787194-S']),0.102272727273,0.777777777778,7.6049382716
1231,frozenset(['GI_13787194-S']),frozenset(['GI_13376422-S']),0.102272727273,0.777777777778,7.6049382716
1232,frozenset(['GI_14141189-S']),frozenset(['GI_15718686-S']),0.102272727273,0.777777777778,7.6049382716
1233,frozenset(['GI_15718686-S']),frozenset(['GI_14141189-S']),0.102272727273,0.777777777778,7.6049382716
1234,frozenset(['GI_12232386-S']),frozenset(['GI_10864030-S']),0.102272727273,0.722222222222,7.06172839506
1235,frozenset(['GI_10864030-S']),frozenset(['GI_12232386-S']),0.102272727273,0.722222222222,7.06172839506
1236,frozenset(['GI_10800413-S']),frozenset(['GI_14150038-S']),0.102272727273,0.833333333333,8.14814814815
1237,frozenset(['GI_14150038-S']),frozenset(['GI_10800413-S']),0.102272727273,0.833333333333,8.14814814815
1238,frozenset(['GI_14249499-S']),frozenset(['GI_14042952-S']),0.102272727273,0.722222222222,7.06172839506
1239,frozenset(['GI_14042952-S']),frozenset(['GI_14249499-S']),0.102272727273,0.722222222222,7.06172839506
1240,"frozenset(['GI_13376672-S', 'GI_13376746-S'])",frozenset(['GI_10800147-S']),0.0795454545455,0.928571428571,9.07936507937
1241,"frozenset(['GI_10800147-S', 'GI_13376746-S'])",frozenset(['GI_13376672-S']),0.0795454545455,0.928571428571,9.07936507937
1242,"frozenset(['GI_13376672-S', 'GI_10800147-S'])",frozenset(['GI_13376746-S']),0.0909090909091,0.8125,7.94444444444
1243,frozenset(['GI_13376746-S']),"frozenset(['GI_13376672-S', 'GI_10800147-S'])",0.102272727273,0.722222222222,7.94444444444
1244,frozenset(['GI_13376672-S']),"frozenset(['GI_10800147-S', 'GI_13376746-S'])",0.102272727273,0.722222222222,9.07936507937
1245,frozenset(['GI_10800147-S']),"frozenset(['GI_13376672-S', 'GI_13376746-S'])",0.102272727273,0.722222222222,9.07936507937
1246,"frozenset(['GI_15451903-S', 'GI_14211842-S'])",frozenset(['GI_15011917-S']),0.0795454545455,0.928571428571,9.07936507937
1247,"frozenset(['GI_15451903-S', 'GI_15011917-S'])",frozenset(['GI_14211842-S']),0.0738636363636,1.0,9.77777777778
1248,"frozenset(['GI_14211842-S', 'GI_15011917-S'])",frozenset(['GI_15451903-S']),0.0852272727273,0.866666666667,8.47407407407
1249,frozenset(['GI_15451903-S']),"frozenset(['GI_14211842-S', 'GI_15011917-S'])",0.102272727273,0.722222222222,8.47407407407
1250,frozenset(['GI_14211842-S']),"frozenset(['GI_15451903-S', 'GI_15011917-S'])",0.102272727273,0.722222222222,9.77777777778
1251,frozenset(['GI_15011917-S']),"frozenset(['GI_15451903-S', 'GI_14211842-S'])",0.102272727273,0.722222222222,9.07936507937
1252,frozenset(['GI_13027637-S']),frozenset(['GI_16753216-A']),0.102272727273,0.777777777778,7.6049382716
1253,frozenset(['GI_16753216-A']),frozenset(['GI_13027637-S']),0.102272727273,0.777777777778,7.6049382716
1254,"frozenset(['GI_13376532-S', 'GI_13540508-S'])",frozenset(['GI_14042952-S']),0.0795454545455,0.928571428571,9.07936507937
1255,"frozenset(['GI_13376532-S', 'GI_14042952-S'])",frozenset(['GI_13540508-S']),0.0795454545455,0.928571428571,9.07936507937
1256,"frozenset(['GI_13540508-S', 'GI_14042952-S'])",frozenset(['GI_13376532-S']),0.0795454545455,0.928571428571,9.07936507937
1257,frozenset(['GI_13376532-S']),"frozenset(['GI_13540508-S', 'GI_14042952-S'])",0.102272727273,0.722222222222,9.07936507937
1258,frozenset(['GI_13540508-S']),"frozenset(['GI_13376532-S', 'GI_14042952-S'])",0.102272727273,0.722222222222,9.07936507937
1259,frozenset(['GI_14042952-S']),"frozenset(['GI_13376532-S', 'GI_13540508-S'])",0.102272727273,0.722222222222,9.07936507937
1260,"frozenset(['GI_13787194-S', 'GI_13430873-S'])",frozenset(['GI_12545396-I']),0.0795454545455,0.928571428571,9.07936507937
1261,"frozenset(['GI_12545396-I', 'GI_13430873-S'])",frozenset(['GI_13787194-S']),0.0738636363636,1.0,9.77777777778
1262,"frozenset(['GI_13787194-S', 'GI_12545396-I'])",frozenset(['GI_13430873-S']),0.0852272727273,0.866666666667,8.47407407407
1263,frozenset(['GI_13430873-S']),"frozenset(['GI_13787194-S', 'GI_12545396-I'])",0.102272727273,0.722222222222,8.47407407407
1264,frozenset(['GI_13787194-S']),"frozenset(['GI_12545396-I', 'GI_13430873-S'])",0.102272727273,0.722222222222,9.77777777778
1265,frozenset(['GI_12545396-I']),"frozenset(['GI_13787194-S', 'GI_13430873-S'])",0.102272727273,0.722222222222,9.07936507937
1266,frozenset(['GI_13376672-S']),frozenset(['GI_10800147-S']),0.102272727273,0.888888888889,8.69135802469
1267,frozenset(['GI_10800147-S']),frozenset(['GI_13376672-S']),0.102272727273,0.888888888889,8.69135802469
1268,frozenset(['GI_13540508-S']),frozenset(['GI_12545396-I']),0.102272727273,0.722222222222,7.06172839506
1269,frozenset(['GI_12545396-I']),frozenset(['GI_13540508-S']),0.102272727273,0.722222222222,7.06172839506
1270,frozenset(['GI_14249309-S']),frozenset(['GI_13376182-S']),0.102272727273,0.777777777778,7.6049382716
1271,frozenset(['GI_13376182-S']),frozenset(['GI_14249309-S']),0.102272727273,0.777777777778,7.6049382716
1272,frozenset(['GI_14589955-S']),frozenset(['GI_13375659-S']),0.102272727273,0.722222222222,7.06172839506
1273,frozenset(['GI_13375659-S']),frozenset(['GI_14589955-S']),0.102272727273,0.722222222222,7.06172839506
1274,"frozenset(['GI_15451903-S', 'GI_14211842-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.0795454545455,0.928571428571,9.07936507937
1275,"frozenset(['GI_15451903-S', 'GI_14211842-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.0738636363636,1.0,9.77777777778
1276,"frozenset(['GI_15451903-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_14211842-S']),0.0738636363636,1.0,9.77777777778
1277,"frozenset(['GI_14211842-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_15451903-S']),0.0795454545455,0.928571428571,9.07936507937
1278,"frozenset(['GI_15451903-S', 'GI_14211842-S'])","frozenset(['GI_14589955-S', 'GI_11321582-S'])",0.0795454545455,0.928571428571,10.8952380952
1279,"frozenset(['GI_15451903-S', 'GI_14589955-S'])","frozenset(['GI_14211842-S', 'GI_11321582-S'])",0.0795454545455,0.928571428571,11.6734693878
1280,"frozenset(['GI_15451903-S', 'GI_11321582-S'])","frozenset(['GI_14211842-S', 'GI_14589955-S'])",0.0738636363636,1.0,11.0
1281,"frozenset(['GI_14211842-S', 'GI_14589955-S'])","frozenset(['GI_15451903-S', 'GI_11321582-S'])",0.0909090909091,0.8125,11.0
1282,"frozenset(['GI_14211842-S', 'GI_11321582-S'])","frozenset(['GI_15451903-S', 'GI_14589955-S'])",0.0795454545455,0.928571428571,11.6734693878
1283,"frozenset(['GI_14589955-S', 'GI_11321582-S'])","frozenset(['GI_15451903-S', 'GI_14211842-S'])",0.0852272727273,0.866666666667,10.8952380952
1284,frozenset(['GI_15451903-S']),"frozenset(['GI_14211842-S', 'GI_14589955-S', 'GI_11321582-S'])",0.102272727273,0.722222222222,9.07936507937
1285,frozenset(['GI_14211842-S']),"frozenset(['GI_15451903-S', 'GI_14589955-S', 'GI_11321582-S'])",0.102272727273,0.722222222222,9.77777777778
1286,frozenset(['GI_14589955-S']),"frozenset(['GI_15451903-S', 'GI_14211842-S', 'GI_11321582-S'])",0.102272727273,0.722222222222,9.77777777778
1287,frozenset(['GI_11321582-S']),"frozenset(['GI_15451903-S', 'GI_14211842-S', 'GI_14589955-S'])",0.102272727273,0.722222222222,9.07936507937
1288,frozenset(['GI_15011917-S']),frozenset(['GI_13375659-S']),0.102272727273,0.722222222222,7.06172839506
1289,frozenset(['GI_13375659-S']),frozenset(['GI_15011917-S']),0.102272727273,0.722222222222,7.06172839506
1290,frozenset(['GI_16306562-S']),frozenset(['GI_15812219-S']),0.102272727273,0.722222222222,7.06172839506
1291,frozenset(['GI_15812219-S']),frozenset(['GI_16306562-S']),0.102272727273,0.722222222222,7.06172839506
1292,frozenset(['GI_15431299-S']),frozenset(['GI_15431298-S']),0.102272727273,0.833333333333,8.14814814815
1293,frozenset(['GI_15431298-S']),frozenset(['GI_15431299-S']),0.102272727273,0.833333333333,8.14814814815
1294,frozenset(['GI_12232372-S']),frozenset(['GI_16357499-S']),0.102272727273,0.722222222222,7.06172839506
1295,frozenset(['GI_16357499-S']),frozenset(['GI_12232372-S']),0.102272727273,0.722222222222,7.06172839506
1296,"frozenset(['GI_14211842-S', 'GI_10800413-S'])",frozenset(['GI_14589955-S']),0.0738636363636,1.0,9.77777777778
1297,"frozenset(['GI_14211842-S', 'GI_14589955-S'])",frozenset(['GI_10800413-S']),0.0909090909091,0.8125,7.94444444444
1298,"frozenset(['GI_10800413-S', 'GI_14589955-S'])",frozenset(['GI_14211842-S']),0.0852272727273,0.866666666667,8.47407407407
1299,frozenset(['GI_14211842-S']),"frozenset(['GI_10800413-S', 'GI_14589955-S'])",0.102272727273,0.722222222222,8.47407407407
1300,frozenset(['GI_10800413-S']),"frozenset(['GI_14211842-S', 'GI_14589955-S'])",0.102272727273,0.722222222222,7.94444444444
1301,frozenset(['GI_14589955-S']),"frozenset(['GI_14211842-S', 'GI_10800413-S'])",0.102272727273,0.722222222222,9.77777777778
1302,frozenset(['GI_13376659-S']),frozenset(['GI_10864030-S']),0.102272727273,0.722222222222,7.06172839506
1303,frozenset(['GI_10864030-S']),frozenset(['GI_13376659-S']),0.102272727273,0.722222222222,7.06172839506
1304,frozenset(['GI_11641422-A']),frozenset(['GI_14249445-S']),0.102272727273,0.722222222222,7.06172839506
1305,frozenset(['GI_14249445-S']),frozenset(['GI_11641422-A']),0.102272727273,0.722222222222,7.06172839506
1306,frozenset(['GI_14600335-S']),frozenset(['GI_13787194-S']),0.102272727273,0.722222222222,7.06172839506
1307,frozenset(['GI_13787194-S']),frozenset(['GI_14600335-S']),0.102272727273,0.722222222222,7.06172839506
1308,frozenset(['GI_13899341-S']),frozenset(['GI_14249457-S']),0.102272727273,0.722222222222,7.06172839506
1309,frozenset(['GI_14249457-S']),frozenset(['GI_13899341-S']),0.102272727273,0.722222222222,7.06172839506
1310,"frozenset(['GI_12232456-S', 'GI_11056009-S'])",frozenset(['GI_13376553-S']),0.0852272727273,0.866666666667,8.47407407407
1311,"frozenset(['GI_12232456-S', 'GI_13376553-S'])",frozenset(['GI_11056009-S']),0.0795454545455,0.928571428571,9.07936507937
1312,"frozenset(['GI_11056009-S', 'GI_13376553-S'])",frozenset(['GI_12232456-S']),0.0738636363636,1.0,9.77777777778
1313,frozenset(['GI_12232456-S']),"frozenset(['GI_11056009-S', 'GI_13376553-S'])",0.102272727273,0.722222222222,9.77777777778
1314,frozenset(['GI_11056009-S']),"frozenset(['GI_12232456-S', 'GI_13376553-S'])",0.102272727273,0.722222222222,9.07936507937
1315,frozenset(['GI_13376553-S']),"frozenset(['GI_12232456-S', 'GI_11056009-S'])",0.102272727273,0.722222222222,8.47407407407
1316,"frozenset(['GI_16905511-S', 'GI_14591914-S'])",frozenset(['GI_14141192-S']),0.0795454545455,0.928571428571,9.07936507937
1317,"frozenset(['GI_16905511-S', 'GI_14141192-S'])",frozenset(['GI_14591914-S']),0.0795454545455,0.928571428571,9.07936507937
1318,"frozenset(['GI_14591914-S', 'GI_14141192-S'])",frozenset(['GI_16905511-S']),0.0795454545455,0.928571428571,9.07936507937
1319,frozenset(['GI_16905511-S']),"frozenset(['GI_14591914-S', 'GI_14141192-S'])",0.102272727273,0.722222222222,9.07936507937
1320,frozenset(['GI_14591914-S']),"frozenset(['GI_16905511-S', 'GI_14141192-S'])",0.102272727273,0.722222222222,9.07936507937
