,antecedants,consequents,support,confidence,lift
1483,"frozenset(['GI_13376030-A', 'GI_14165470-S'])",frozenset(['GI_13899341-S']),0.0691489361702,0.923076923077,9.64102564103
1484,"frozenset(['GI_10864008-I', 'GI_13376030-A'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1485,"frozenset(['GI_14149626-S', 'GI_10864022-S'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
1486,"frozenset(['GI_14149626-S', 'GI_11321582-S'])",frozenset(['GI_10864022-S']),0.0691489361702,0.923076923077,9.64102564103
1487,"frozenset(['GI_10864022-S', 'GI_11321582-S'])",frozenset(['GI_14149626-S']),0.0691489361702,0.923076923077,9.64102564103
1488,"frozenset(['GI_14600335-S', 'GI_10864030-S'])",frozenset(['GI_13376746-S']),0.0744680851064,0.928571428571,9.69841269841
1489,"frozenset(['GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.0691489361702,1.0,10.4444444444
1490,"frozenset(['GI_13128859-S', 'GI_13375694-S'])",frozenset(['GI_11545766-S']),0.0691489361702,0.923076923077,9.64102564103
1491,"frozenset(['GI_13375694-S', 'GI_11545766-S'])",frozenset(['GI_13128859-S']),0.063829787234,1.0,10.4444444444
1492,"frozenset(['GI_14249251-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1493,"frozenset(['GI_14249251-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
1494,"frozenset(['GI_14249251-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1495,"frozenset(['GI_14249251-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,11.5692307692
1496,"frozenset(['GI_14249251-S', 'GI_10864030-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
1497,"frozenset(['GI_14249251-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
1498,"frozenset(['GI_14249307-S', 'GI_13128859-S'])",frozenset(['GI_11545766-S']),0.0691489361702,0.923076923077,9.64102564103
1499,"frozenset(['GI_14249307-S', 'GI_11545766-S'])",frozenset(['GI_13128859-S']),0.063829787234,1.0,10.4444444444
1500,"frozenset(['GI_13376477-S', 'GI_14249499-S'])",frozenset(['GI_11056009-S']),0.0691489361702,1.0,10.4444444444
1501,"frozenset(['GI_14249499-S', 'GI_11056009-S'])",frozenset(['GI_13376477-S']),0.0691489361702,1.0,10.4444444444
1502,"frozenset(['GI_12232430-S', 'GI_13376553-S'])",frozenset(['GI_12232456-S']),0.0691489361702,1.0,10.4444444444
1503,"frozenset(['GI_12232456-S', 'GI_13376553-S'])",frozenset(['GI_12232430-S']),0.0744680851064,0.928571428571,9.69841269841
1504,"frozenset(['GI_14249309-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.0691489361702,0.923076923077,9.64102564103
1505,"frozenset(['GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
1506,"frozenset(['GI_13112047-A', 'GI_11141876-S'])",frozenset(['GI_13376030-A']),0.0691489361702,0.923076923077,9.64102564103
1507,"frozenset(['GI_11141876-S', 'GI_13376030-A'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1508,"frozenset(['GI_10947033-S', 'GI_13112047-A', 'GI_10864008-I'])",frozenset(['GI_12965196-S']),0.063829787234,1.0,10.4444444444
1509,"frozenset(['GI_10947033-S', 'GI_13112047-A', 'GI_12965196-S'])",frozenset(['GI_10864008-I']),0.063829787234,1.0,10.4444444444
1510,"frozenset(['GI_10947033-S', 'GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
1511,"frozenset(['GI_13112047-A', 'GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_10947033-S']),0.0691489361702,0.923076923077,9.64102564103
1512,"frozenset(['GI_10947033-S', 'GI_13112047-A'])","frozenset(['GI_10864008-I', 'GI_12965196-S'])",0.0691489361702,0.923076923077,12.3956043956
1513,"frozenset(['GI_10947033-S', 'GI_10864008-I'])","frozenset(['GI_13112047-A', 'GI_12965196-S'])",0.0691489361702,0.923076923077,12.3956043956
1514,"frozenset(['GI_10947033-S', 'GI_12965196-S'])","frozenset(['GI_13112047-A', 'GI_10864008-I'])",0.0691489361702,0.923076923077,12.3956043956
1515,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14916472-S'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1516,"frozenset(['GI_14600335-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1517,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
1518,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_14600335-S']),0.0691489361702,0.923076923077,9.64102564103
1519,"frozenset(['GI_14600335-S', 'GI_14916472-S'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,11.5692307692
1520,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.0691489361702,0.923076923077,12.3956043956
1521,"frozenset(['GI_12232430-S', 'GI_14249309-S'])",frozenset(['GI_12232456-S']),0.0691489361702,0.923076923077,9.64102564103
1522,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_12965196-S'])",frozenset(['GI_13376030-A']),0.0691489361702,0.923076923077,9.64102564103
1523,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_13376030-A'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
1524,"frozenset(['GI_13376321-S', 'GI_12965196-S', 'GI_13376030-A'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
1525,"frozenset(['GI_13112047-A', 'GI_12965196-S', 'GI_13376030-A'])",frozenset(['GI_13376321-S']),0.063829787234,1.0,10.4444444444
1526,"frozenset(['GI_13376321-S', 'GI_12965196-S'])","frozenset(['GI_13112047-A', 'GI_13376030-A'])",0.0691489361702,0.923076923077,12.3956043956
1527,"frozenset(['GI_12965196-S', 'GI_13376030-A'])","frozenset(['GI_13376321-S', 'GI_13112047-A'])",0.0691489361702,0.923076923077,11.5692307692
1528,"frozenset(['GI_13376321-S', 'GI_14141169-S'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1529,"frozenset(['GI_13112047-A', 'GI_14141169-S'])",frozenset(['GI_13376321-S']),0.063829787234,1.0,10.4444444444
1530,"frozenset(['GI_13129063-S', 'GI_13376321-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
1531,"frozenset(['GI_13129063-S', 'GI_13376030-A'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
1532,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1533,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14165460-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1534,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
1535,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1536,"frozenset(['GI_14249309-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,14.4615384615
1537,"frozenset(['GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1538,"frozenset(['GI_13376746-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
1539,"frozenset(['GI_13376659-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.0691489361702,1.0,10.4444444444
1540,"frozenset(['GI_14589898-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
1541,"frozenset(['GI_14589898-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
1542,"frozenset(['GI_14589898-S', 'GI_10800413-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
1543,"frozenset(['GI_14589898-S', 'GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
1544,"frozenset(['GI_14589898-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.063829787234,1.0,10.4444444444
1545,"frozenset(['GI_10800413-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_14589898-S']),0.0691489361702,0.923076923077,9.64102564103
1546,"frozenset(['GI_14589898-S', 'GI_10800413-S'])","frozenset(['GI_14589955-S', 'GI_11321582-S'])",0.0691489361702,0.923076923077,12.3956043956
1547,"frozenset(['GI_14589898-S', 'GI_14589955-S'])","frozenset(['GI_10800413-S', 'GI_11321582-S'])",0.063829787234,1.0,13.4285714286
1548,"frozenset(['GI_14589898-S', 'GI_11321582-S'])","frozenset(['GI_10800413-S', 'GI_14589955-S'])",0.0691489361702,0.923076923077,12.3956043956
1549,"frozenset(['GI_15812185-I', 'GI_16554567-A'])",frozenset(['GI_13027654-A']),0.0691489361702,0.923076923077,9.64102564103
1550,"frozenset(['GI_13027654-A', 'GI_16554567-A'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
1551,"frozenset(['GI_14600335-S', 'GI_14249445-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1552,"frozenset(['GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14249445-S']),0.0691489361702,0.923076923077,9.64102564103
1553,"frozenset(['GI_14249445-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1554,"frozenset(['GI_13376659-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
1555,"frozenset(['GI_14600335-S', 'GI_14916472-S'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
1556,"frozenset(['GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
1557,"frozenset(['GI_10800147-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1558,"frozenset(['GI_10864030-S', 'GI_10800147-S'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1559,"frozenset(['GI_14249309-S', 'GI_13787194-S', 'GI_14165460-I'])",frozenset(['GI_13376182-S']),0.0691489361702,0.923076923077,9.64102564103
1560,"frozenset(['GI_14249309-S', 'GI_13376182-S', 'GI_14165460-I'])",frozenset(['GI_13787194-S']),0.063829787234,1.0,10.4444444444
1561,"frozenset(['GI_13787194-S', 'GI_13376182-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1562,"frozenset(['GI_13787194-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_13376182-S'])",0.0691489361702,0.923076923077,12.3956043956
1563,"frozenset(['GI_13376182-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_13787194-S'])",0.063829787234,1.0,12.5333333333
1564,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_10864008-I'])",frozenset(['GI_12965196-S']),0.063829787234,1.0,10.4444444444
1565,"frozenset(['GI_13376321-S', 'GI_13112047-A', 'GI_12965196-S'])",frozenset(['GI_10864008-I']),0.0691489361702,0.923076923077,9.64102564103
1566,"frozenset(['GI_13376321-S', 'GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
1567,"frozenset(['GI_13112047-A', 'GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
1568,"frozenset(['GI_13376321-S', 'GI_10864008-I'])","frozenset(['GI_13112047-A', 'GI_12965196-S'])",0.063829787234,1.0,13.4285714286
1569,"frozenset(['GI_13376321-S', 'GI_12965196-S'])","frozenset(['GI_13112047-A', 'GI_10864008-I'])",0.0691489361702,0.923076923077,12.3956043956
1570,"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
1571,"frozenset(['GI_13376746-S', 'GI_15812220-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.063829787234,1.0,10.4444444444
1572,"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1573,"frozenset(['GI_15812220-S', 'GI_14249467-I'])","frozenset(['GI_14916472-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,12.3956043956
1574,"frozenset(['GI_15812220-S', 'GI_13376746-S'])","frozenset(['GI_14916472-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
1575,"frozenset(['GI_13376551-S', 'GI_14249309-S'])",frozenset(['GI_11968040-S']),0.0691489361702,0.923076923077,9.64102564103
1576,"frozenset(['GI_14249309-S', 'GI_11968040-S'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
1577,"frozenset(['GI_13899341-S', 'GI_10864008-I'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
1578,"frozenset(['GI_13899341-S', 'GI_12965196-S'])",frozenset(['GI_10864008-I']),0.063829787234,1.0,10.4444444444
1579,"frozenset(['GI_12232430-S', 'GI_12597630-S'])",frozenset(['GI_14042952-S']),0.063829787234,1.0,10.4444444444
1580,"frozenset(['GI_12597630-S', 'GI_14042952-S'])",frozenset(['GI_12232430-S']),0.0691489361702,0.923076923077,9.64102564103
1581,"frozenset(['GI_13376030-A', 'GI_12965196-S'])",frozenset(['GI_12545398-S']),0.0691489361702,0.923076923077,9.64102564103
1582,"frozenset(['GI_13376030-A', 'GI_12545398-S'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
1583,"frozenset(['GI_12965196-S', 'GI_12545398-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
1584,"frozenset(['GI_14589888-S', 'GI_14141169-S'])",frozenset(['GI_12965196-S']),0.063829787234,1.0,10.4444444444
1585,"frozenset(['GI_14589888-S', 'GI_12965196-S'])",frozenset(['GI_14141169-S']),0.0691489361702,0.923076923077,9.64102564103
1586,"frozenset(['GI_15147249-S', 'GI_15890084-A'])",frozenset(['GI_11096339-S']),0.0691489361702,1.0,10.4444444444
1587,"frozenset(['GI_15147249-S', 'GI_11096339-S'])",frozenset(['GI_15890084-A']),0.0744680851064,0.928571428571,9.69841269841
1588,"frozenset(['GI_15890084-A', 'GI_11096339-S'])",frozenset(['GI_15147249-S']),0.0744680851064,0.928571428571,9.69841269841
1589,"frozenset(['GI_13376477-S', 'GI_14249309-S'])",frozenset(['GI_11056009-S']),0.063829787234,1.0,10.4444444444
1590,"frozenset(['GI_14249309-S', 'GI_11056009-S'])",frozenset(['GI_13376477-S']),0.063829787234,1.0,10.4444444444
1591,"frozenset(['GI_13376321-S', 'GI_12545398-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
1592,"frozenset(['GI_13376030-A', 'GI_12545398-S'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
1593,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_12545396-I']),0.0691489361702,0.923076923077,9.64102564103
1594,"frozenset(['GI_12545396-I', 'GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1595,"frozenset(['GI_12545396-I', 'GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.063829787234,1.0,10.4444444444
1596,"frozenset(['GI_12545396-I', 'GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1597,"frozenset(['GI_12545396-I', 'GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1598,"frozenset(['GI_12545396-I', 'GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.063829787234,1.0,13.4285714286
1599,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])","frozenset(['GI_12545396-I', 'GI_13376746-S'])",0.0691489361702,0.923076923077,14.4615384615
1600,"frozenset(['GI_12545396-I', 'GI_14916472-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,12.5333333333
1601,"frozenset(['GI_12545396-I', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14916472-S', 'GI_13376746-S'])",0.063829787234,1.0,13.4285714286
1602,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_12545396-I', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
1603,"frozenset(['GI_12545396-I', 'GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
1604,"frozenset(['GI_12545396-I', 'GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14916472-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
1605,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_12545396-I'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
1606,"frozenset(['GI_12545396-I', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
1607,"frozenset(['GI_12545396-I', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
1608,"frozenset(['GI_14916472-S', 'GI_12545396-I'])","frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,12.3956043956
1609,"frozenset(['GI_10864030-S', 'GI_12545396-I'])","frozenset(['GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,12.3956043956
1610,"frozenset(['GI_13376321-S', 'GI_13540554-S'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1611,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_13027654-A'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
1612,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_14589955-S'])",frozenset(['GI_13027654-A']),0.063829787234,1.0,10.4444444444
1613,"frozenset(['GI_16357471-A', 'GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
1614,"frozenset(['GI_15812185-I', 'GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_16357471-A']),0.063829787234,1.0,10.4444444444
1615,"frozenset(['GI_16357471-A', 'GI_15812185-I'])","frozenset(['GI_13027654-A', 'GI_14589955-S'])",0.063829787234,1.0,15.6666666667
1616,"frozenset(['GI_16357471-A', 'GI_13027654-A'])","frozenset(['GI_15812185-I', 'GI_14589955-S'])",0.063829787234,1.0,14.4615384615
1617,"frozenset(['GI_16357471-A', 'GI_14589955-S'])","frozenset(['GI_15812185-I', 'GI_13027654-A'])",0.0691489361702,0.923076923077,12.3956043956
1618,"frozenset(['GI_15812185-I', 'GI_14589955-S'])","frozenset(['GI_16357471-A', 'GI_13027654-A'])",0.0691489361702,0.923076923077,14.4615384615
1619,"frozenset(['GI_13027654-A', 'GI_14589955-S'])","frozenset(['GI_16357471-A', 'GI_15812185-I'])",0.063829787234,1.0,15.6666666667
1620,"frozenset(['GI_14249457-S', 'GI_10864008-I'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1621,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
1622,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1623,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1624,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1625,"frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1626,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14165460-I'])",0.063829787234,1.0,15.6666666667
1627,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,12.3956043956
1628,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
1629,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_14165460-I', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
1630,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14165460-I'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
1631,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
1632,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,11.5692307692
1633,"frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
1634,"frozenset(['GI_14165460-I', 'GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S'])",0.063829787234,1.0,13.4285714286
1635,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
