,antecedants,consequents,support,confidence,lift
195,"frozenset(['GI_14141169-S', 'GI_13376030-A'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
196,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.0691489361702,1.0,10.4444444444
197,"frozenset(['GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0744680851064,0.928571428571,9.69841269841
198,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.0744680851064,0.928571428571,9.69841269841
199,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.0691489361702,1.0,10.4444444444
200,"frozenset(['GI_14916472-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0797872340426,0.866666666667,10.8622222222
201,"frozenset(['GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14916472-S', 'GI_13376746-S'])",0.0797872340426,0.866666666667,11.6380952381
202,"frozenset(['GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.0797872340426,0.866666666667,11.6380952381
203,"frozenset(['GI_10864030-S', 'GI_14916472-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0744680851064,0.928571428571,11.6380952381
204,"frozenset(['GI_14916472-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0744680851064,0.928571428571,11.6380952381
205,"frozenset(['GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_14916472-S', 'GI_14249467-I'])",0.0797872340426,0.866666666667,10.8622222222
206,frozenset(['GI_14249467-I']),"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_13376746-S'])",0.0957446808511,0.722222222222,10.4444444444
207,frozenset(['GI_14916472-S']),"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",0.0957446808511,0.722222222222,9.69841269841
208,frozenset(['GI_10864030-S']),"frozenset(['GI_13376746-S', 'GI_14916472-S', 'GI_14249467-I'])",0.0957446808511,0.722222222222,9.69841269841
209,frozenset(['GI_13376746-S']),"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",0.0957446808511,0.722222222222,10.4444444444
210,"frozenset(['GI_11641260-S', 'GI_13376659-S'])",frozenset(['GI_13376746-S']),0.0851063829787,0.75,7.83333333333
211,"frozenset(['GI_11641260-S', 'GI_13376746-S'])",frozenset(['GI_13376659-S']),0.063829787234,1.0,10.4444444444
212,"frozenset(['GI_13376659-S', 'GI_13376746-S'])",frozenset(['GI_11641260-S']),0.0691489361702,0.923076923077,9.64102564103
213,"frozenset(['GI_12025664-S', 'GI_13376847-S'])",frozenset(['GI_11321582-S']),0.0691489361702,0.923076923077,9.64102564103
214,"frozenset(['GI_12025664-S', 'GI_11321582-S'])",frozenset(['GI_13376847-S']),0.0744680851064,0.857142857143,8.95238095238
215,"frozenset(['GI_13376847-S', 'GI_11321582-S'])",frozenset(['GI_12025664-S']),0.0691489361702,0.923076923077,9.64102564103
216,frozenset(['GI_14589910-A']),frozenset(['GI_14249381-S']),0.0957446808511,0.722222222222,7.54320987654
217,frozenset(['GI_14249381-S']),frozenset(['GI_14589910-A']),0.0957446808511,0.722222222222,7.54320987654
218,"frozenset(['GI_14600335-S', 'GI_14249445-S', 'GI_10864030-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
219,"frozenset(['GI_14600335-S', 'GI_14249445-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
220,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14249445-S']),0.0691489361702,0.923076923077,9.64102564103
221,"frozenset(['GI_14249445-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
222,"frozenset(['GI_14600335-S', 'GI_14249445-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
223,"frozenset(['GI_14600335-S', 'GI_10864030-S'])","frozenset(['GI_14249445-S', 'GI_14249467-I'])",0.0744680851064,0.857142857143,13.4285714286
224,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249445-S', 'GI_10864030-S'])",0.0691489361702,0.923076923077,14.4615384615
225,"frozenset(['GI_14249445-S', 'GI_10864030-S'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
226,"frozenset(['GI_14249445-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.063829787234,1.0,13.4285714286
227,"frozenset(['GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_14249445-S'])",0.0797872340426,0.8,12.5333333333
228,"frozenset(['GI_13994299-S', 'GI_13899341-S'])",frozenset(['GI_11968040-S']),0.063829787234,1.0,10.4444444444
229,"frozenset(['GI_13994299-S', 'GI_11968040-S'])",frozenset(['GI_13899341-S']),0.063829787234,1.0,10.4444444444
230,"frozenset(['GI_13899341-S', 'GI_11968040-S'])",frozenset(['GI_13994299-S']),0.063829787234,1.0,10.4444444444
231,"frozenset(['GI_13787194-S', 'GI_12232456-S'])",frozenset(['GI_14042952-S']),0.0797872340426,0.866666666667,9.05185185185
232,"frozenset(['GI_13787194-S', 'GI_14042952-S'])",frozenset(['GI_12232456-S']),0.0691489361702,1.0,10.4444444444
233,"frozenset(['GI_12232456-S', 'GI_14042952-S'])",frozenset(['GI_13787194-S']),0.0797872340426,0.866666666667,9.05185185185
234,frozenset(['GI_13787194-S']),"frozenset(['GI_12232456-S', 'GI_14042952-S'])",0.0957446808511,0.722222222222,9.05185185185
235,frozenset(['GI_12232456-S']),"frozenset(['GI_13787194-S', 'GI_14042952-S'])",0.0957446808511,0.722222222222,10.4444444444
236,frozenset(['GI_14042952-S']),"frozenset(['GI_13787194-S', 'GI_12232456-S'])",0.0957446808511,0.722222222222,9.05185185185
237,"frozenset(['GI_14249445-S', 'GI_14916472-S'])",frozenset(['GI_12545396-I']),0.063829787234,1.0,10.4444444444
238,"frozenset(['GI_14249445-S', 'GI_12545396-I'])",frozenset(['GI_14916472-S']),0.0744680851064,0.857142857143,8.95238095238
239,"frozenset(['GI_14916472-S', 'GI_12545396-I'])",frozenset(['GI_14249445-S']),0.0691489361702,0.923076923077,9.64102564103
240,"frozenset(['GI_15812185-I', 'GI_12025664-S', 'GI_16554567-A'])",frozenset(['GI_13376847-S']),0.0691489361702,0.923076923077,9.64102564103
241,"frozenset(['GI_15812185-I', 'GI_12025664-S', 'GI_13376847-S'])",frozenset(['GI_16554567-A']),0.063829787234,1.0,10.4444444444
242,"frozenset(['GI_15812185-I', 'GI_16554567-A', 'GI_13376847-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
243,"frozenset(['GI_12025664-S', 'GI_16554567-A', 'GI_13376847-S'])",frozenset(['GI_15812185-I']),0.0691489361702,0.923076923077,9.64102564103
244,"frozenset(['GI_15812185-I', 'GI_12025664-S'])","frozenset(['GI_16554567-A', 'GI_13376847-S'])",0.0744680851064,0.857142857143,12.3956043956
245,"frozenset(['GI_15812185-I', 'GI_16554567-A'])","frozenset(['GI_12025664-S', 'GI_13376847-S'])",0.0691489361702,0.923076923077,13.349112426
246,"frozenset(['GI_15812185-I', 'GI_13376847-S'])","frozenset(['GI_12025664-S', 'GI_16554567-A'])",0.063829787234,1.0,13.4285714286
247,"frozenset(['GI_12025664-S', 'GI_16554567-A'])","frozenset(['GI_15812185-I', 'GI_13376847-S'])",0.0744680851064,0.857142857143,13.4285714286
248,"frozenset(['GI_12025664-S', 'GI_13376847-S'])","frozenset(['GI_15812185-I', 'GI_16554567-A'])",0.0691489361702,0.923076923077,13.349112426
249,"frozenset(['GI_16554567-A', 'GI_13376847-S'])","frozenset(['GI_15812185-I', 'GI_12025664-S'])",0.0691489361702,0.923076923077,12.3956043956
250,frozenset(['GI_14589910-A']),frozenset(['GI_13376321-S']),0.0957446808511,0.722222222222,7.54320987654
251,frozenset(['GI_13376321-S']),frozenset(['GI_14589910-A']),0.0957446808511,0.722222222222,7.54320987654
252,"frozenset(['GI_14249309-S', 'GI_12232456-S'])",frozenset(['GI_11497005-A']),0.0744680851064,0.857142857143,8.95238095238
253,"frozenset(['GI_14249309-S', 'GI_11497005-A'])",frozenset(['GI_12232456-S']),0.063829787234,1.0,10.4444444444
254,"frozenset(['GI_12232456-S', 'GI_11497005-A'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
255,frozenset(['GI_13518031-S']),frozenset(['GI_14141169-S']),0.0957446808511,0.722222222222,7.54320987654
256,frozenset(['GI_14141169-S']),frozenset(['GI_13518031-S']),0.0957446808511,0.722222222222,7.54320987654
257,frozenset(['GI_13540508-S']),frozenset(['GI_14042952-S']),0.0957446808511,0.722222222222,7.54320987654
258,frozenset(['GI_14042952-S']),frozenset(['GI_13540508-S']),0.0957446808511,0.722222222222,7.54320987654
259,"frozenset(['GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.0797872340426,0.933333333333,9.74814814815
260,"frozenset(['GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0797872340426,0.933333333333,9.74814814815
261,"frozenset(['GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.0797872340426,0.933333333333,9.74814814815
262,frozenset(['GI_14249467-I']),"frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0957446808511,0.777777777778,9.74814814815
263,frozenset(['GI_10864030-S']),"frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0957446808511,0.777777777778,9.74814814815
264,frozenset(['GI_13376746-S']),"frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0957446808511,0.777777777778,9.74814814815
265,"frozenset(['GI_13787194-S', 'GI_13376182-S'])",frozenset(['GI_10800147-S']),0.0797872340426,0.8,8.35555555556
266,"frozenset(['GI_13787194-S', 'GI_10800147-S'])",frozenset(['GI_13376182-S']),0.0691489361702,0.923076923077,9.64102564103
267,"frozenset(['GI_13376182-S', 'GI_10800147-S'])",frozenset(['GI_13787194-S']),0.0691489361702,0.923076923077,9.64102564103
268,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_11968040-S'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
269,"frozenset(['GI_14249251-S', 'GI_13376551-S', 'GI_10864030-S'])",frozenset(['GI_11968040-S']),0.063829787234,1.0,10.4444444444
270,"frozenset(['GI_14249251-S', 'GI_11968040-S', 'GI_10864030-S'])",frozenset(['GI_13376551-S']),0.063829787234,1.0,10.4444444444
271,"frozenset(['GI_13376551-S', 'GI_11968040-S', 'GI_10864030-S'])",frozenset(['GI_14249251-S']),0.063829787234,1.0,10.4444444444
272,"frozenset(['GI_14249251-S', 'GI_13376551-S'])","frozenset(['GI_11968040-S', 'GI_10864030-S'])",0.0744680851064,0.857142857143,12.3956043956
273,"frozenset(['GI_14249251-S', 'GI_11968040-S'])","frozenset(['GI_13376551-S', 'GI_10864030-S'])",0.0691489361702,0.923076923077,14.4615384615
274,"frozenset(['GI_14249251-S', 'GI_10864030-S'])","frozenset(['GI_13376551-S', 'GI_11968040-S'])",0.0691489361702,0.923076923077,12.3956043956
275,"frozenset(['GI_13376551-S', 'GI_11968040-S'])","frozenset(['GI_14249251-S', 'GI_10864030-S'])",0.0744680851064,0.857142857143,12.3956043956
276,"frozenset(['GI_13376551-S', 'GI_10864030-S'])","frozenset(['GI_14249251-S', 'GI_11968040-S'])",0.063829787234,1.0,14.4615384615
277,"frozenset(['GI_11968040-S', 'GI_10864030-S'])","frozenset(['GI_14249251-S', 'GI_13376551-S'])",0.0691489361702,0.923076923077,12.3956043956
278,"frozenset(['GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_12545396-I']),0.0797872340426,0.8,8.35555555556
279,"frozenset(['GI_12545396-I', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
280,"frozenset(['GI_12545396-I', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
281,"frozenset(['GI_11641260-S', 'GI_13376659-S', 'GI_10864030-S'])",frozenset(['GI_13376746-S']),0.0744680851064,0.857142857143,8.95238095238
282,"frozenset(['GI_11641260-S', 'GI_13376659-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
283,"frozenset(['GI_11641260-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_13376659-S']),0.063829787234,1.0,10.4444444444
284,"frozenset(['GI_13376659-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_11641260-S']),0.0691489361702,0.923076923077,9.64102564103
285,"frozenset(['GI_11641260-S', 'GI_13376659-S'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.0851063829787,0.75,9.4
286,"frozenset(['GI_11641260-S', 'GI_10864030-S'])","frozenset(['GI_13376659-S', 'GI_13376746-S'])",0.0797872340426,0.8,11.5692307692
287,"frozenset(['GI_11641260-S', 'GI_13376746-S'])","frozenset(['GI_13376659-S', 'GI_10864030-S'])",0.063829787234,1.0,12.5333333333
288,"frozenset(['GI_13376659-S', 'GI_10864030-S'])","frozenset(['GI_11641260-S', 'GI_13376746-S'])",0.0797872340426,0.8,12.5333333333
289,"frozenset(['GI_13376659-S', 'GI_13376746-S'])","frozenset(['GI_11641260-S', 'GI_10864030-S'])",0.0691489361702,0.923076923077,11.5692307692
290,"frozenset(['GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_11641260-S', 'GI_13376659-S'])",0.0797872340426,0.8,9.4
291,frozenset(['GI_13904867-S']),frozenset(['GI_10864012-S']),0.0957446808511,0.722222222222,7.54320987654
292,frozenset(['GI_10864012-S']),frozenset(['GI_13904867-S']),0.0957446808511,0.722222222222,7.54320987654
293,frozenset(['GI_15812218-S']),frozenset(['GI_15431289-S']),0.0957446808511,0.777777777778,8.12345679012
294,frozenset(['GI_15431289-S']),frozenset(['GI_15812218-S']),0.0957446808511,0.777777777778,8.12345679012
295,frozenset(['GI_13376672-S']),frozenset(['GI_11968040-S']),0.0957446808511,0.777777777778,8.12345679012
296,frozenset(['GI_11968040-S']),frozenset(['GI_13376672-S']),0.0957446808511,0.777777777778,8.12345679012
297,"frozenset(['GI_14600335-S', 'GI_14249445-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
298,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14249445-S']),0.0691489361702,0.923076923077,9.64102564103
299,"frozenset(['GI_13376746-S', 'GI_14249445-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
300,"frozenset(['GI_14600335-S', 'GI_14249445-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
301,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249445-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,14.4615384615
302,"frozenset(['GI_14249445-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.063829787234,1.0,14.4615384615
303,"frozenset(['GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_14249445-S'])",0.0797872340426,0.8,12.5333333333
304,"frozenset(['GI_14600335-S', 'GI_14249445-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
305,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_14249445-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,14.4615384615
306,"frozenset(['GI_14249445-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.063829787234,1.0,14.4615384615
307,"frozenset(['GI_13376746-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_10800147-S']),0.0744680851064,0.857142857143,8.95238095238
308,"frozenset(['GI_13376746-S', 'GI_10800147-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
309,"frozenset(['GI_10800147-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
310,"frozenset(['GI_10800147-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
311,"frozenset(['GI_13376746-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_10800147-S'])",0.0797872340426,0.8,12.5333333333
312,"frozenset(['GI_10864030-S', 'GI_14249467-I'])","frozenset(['GI_10800147-S', 'GI_13376746-S'])",0.0797872340426,0.8,12.5333333333
313,"frozenset(['GI_10800147-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_13376746-S'])",0.063829787234,1.0,12.5333333333
314,"frozenset(['GI_10864030-S', 'GI_13376746-S'])","frozenset(['GI_10800147-S', 'GI_14249467-I'])",0.0797872340426,0.8,12.5333333333
315,"frozenset(['GI_10800147-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
316,"frozenset(['GI_10864030-S', 'GI_10800147-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.063829787234,1.0,12.5333333333
317,frozenset(['GI_14249251-S']),frozenset(['GI_10864030-S']),0.0957446808511,0.722222222222,7.54320987654
318,frozenset(['GI_10864030-S']),frozenset(['GI_14249251-S']),0.0957446808511,0.722222222222,7.54320987654
319,"frozenset(['GI_13376528-S', 'GI_10864030-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
320,"frozenset(['GI_13376528-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
321,"frozenset(['GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376528-S']),0.0797872340426,0.8,8.35555555556
322,frozenset(['GI_13376321-S']),frozenset(['GI_13376030-A']),0.0957446808511,0.777777777778,8.12345679012
323,frozenset(['GI_13376030-A']),frozenset(['GI_13376321-S']),0.0957446808511,0.777777777778,8.12345679012
324,frozenset(['GI_16357471-A']),frozenset(['GI_14589955-S']),0.0957446808511,0.722222222222,7.54320987654
325,frozenset(['GI_14589955-S']),frozenset(['GI_16357471-A']),0.0957446808511,0.722222222222,7.54320987654
326,"frozenset(['GI_14249251-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
327,"frozenset(['GI_14249251-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
328,"frozenset(['GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_14249251-S']),0.0797872340426,0.8,8.35555555556
329,frozenset(['GI_11863157-S']),frozenset(['GI_14042967-S']),0.0957446808511,0.722222222222,7.54320987654
330,frozenset(['GI_14042967-S']),frozenset(['GI_11863157-S']),0.0957446808511,0.722222222222,7.54320987654
331,frozenset(['GI_13376551-S']),frozenset(['GI_16117792-S']),0.0957446808511,0.722222222222,7.54320987654
332,frozenset(['GI_16117792-S']),frozenset(['GI_13376551-S']),0.0957446808511,0.722222222222,7.54320987654
333,"frozenset(['GI_12025664-S', 'GI_14589898-S'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
334,"frozenset(['GI_12025664-S', 'GI_11321582-S'])",frozenset(['GI_14589898-S']),0.0744680851064,0.857142857143,8.95238095238
335,"frozenset(['GI_14589898-S', 'GI_11321582-S'])",frozenset(['GI_12025664-S']),0.0691489361702,0.923076923077,9.64102564103
336,"frozenset(['GI_13376321-S', 'GI_13112047-A'])",frozenset(['GI_14670372-A']),0.0797872340426,0.8,8.35555555556
337,"frozenset(['GI_13376321-S', 'GI_14670372-A'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
338,"frozenset(['GI_13112047-A', 'GI_14670372-A'])",frozenset(['GI_13376321-S']),0.0744680851064,0.857142857143,8.95238095238
339,frozenset(['GI_13376321-S']),frozenset(['GI_14141169-S']),0.0957446808511,0.722222222222,7.54320987654
340,frozenset(['GI_14141169-S']),frozenset(['GI_13376321-S']),0.0957446808511,0.722222222222,7.54320987654
341,frozenset(['GI_14916472-S']),frozenset(['GI_13376746-S']),0.0957446808511,0.777777777778,8.12345679012
342,frozenset(['GI_13376746-S']),frozenset(['GI_14916472-S']),0.0957446808511,0.777777777778,8.12345679012
343,frozenset(['GI_15812220-S']),frozenset(['GI_14249467-I']),0.0957446808511,0.722222222222,7.54320987654
344,frozenset(['GI_14249467-I']),frozenset(['GI_15812220-S']),0.0957446808511,0.722222222222,7.54320987654
345,frozenset(['GI_14456711-S']),frozenset(['GI_14043068-S']),0.0957446808511,0.833333333333,8.7037037037
346,frozenset(['GI_14043068-S']),frozenset(['GI_14456711-S']),0.0957446808511,0.833333333333,8.7037037037
347,"frozenset(['GI_14149626-S', 'GI_10800413-S', 'GI_15812199-A'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
348,"frozenset(['GI_14149626-S', 'GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_15812199-A']),0.063829787234,1.0,10.4444444444
349,"frozenset(['GI_14149626-S', 'GI_15812199-A', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.063829787234,1.0,10.4444444444
350,"frozenset(['GI_10800413-S', 'GI_15812199-A', 'GI_11321582-S'])",frozenset(['GI_14149626-S']),0.0691489361702,0.923076923077,9.64102564103
351,"frozenset(['GI_14149626-S', 'GI_10800413-S'])","frozenset(['GI_15812199-A', 'GI_11321582-S'])",0.0691489361702,0.923076923077,13.349112426
352,"frozenset(['GI_14149626-S', 'GI_15812199-A'])","frozenset(['GI_10800413-S', 'GI_11321582-S'])",0.063829787234,1.0,13.4285714286
